Instance ID,Image File,Vertices,Designator
713,pcb_88b_cc_34.png,"[[[1666, 1250], [1666, 1249], [1666, 1248], [1667, 1247], [1667, 1246], [1667, 1245], [1668, 1244], [1669, 1243], [1670, 1242], [1671, 1241], [1672, 1240], [1673, 1239], [1674, 1239], [1675, 1238], [1676, 1238], [1677, 1238], [1678, 1237], [1679, 1237], [1680, 1237], [1681, 1237], [1681, 1237], [1682, 1237], [1683, 1237], [1684, 1237], [1685, 1238], [1686, 1238], [1687, 1238], [1688, 1239], [1689, 1239], [1690, 1240], [1691, 1241], [1692, 1242], [1693, 1243], [1694, 1244], [1695, 1245], [1695, 1246], [1695, 1247], [1696, 1248], [1696, 1249], [1696, 1250], [1696, 1251], [1696, 1251], [1696, 1252], [1696, 1253], [1696, 1254], [1695, 1255], [1695, 1256], [1695, 1257], [1694, 1258], [1693, 1259], [1692, 1260], [1691, 1261], [1690, 1262], [1689, 1263], [1688, 1263], [1687, 1264], [1686, 1264], [1685, 1264], [1684, 1265], [1683, 1265], [1682, 1265], [1681, 1265], [1681, 1265], [1680, 1265], [1679, 1265], [1678, 1265], [1677, 1264], [1676, 1264], [1675, 1264], [1674, 1263], [1673, 1263], [1672, 1262], [1671, 1261], [1670, 1260], [1669, 1259], [1668, 1258], [1667, 1257], [1667, 1256], [1667, 1255], [1666, 1254], [1666, 1253], [1666, 1252], [1666, 1251], [1666, 1251]]]",J
714,pcb_88b_cc_34.png,"[[[1722, 1250], [1722, 1249], [1722, 1248], [1723, 1247], [1723, 1246], [1723, 1245], [1724, 1244], [1725, 1243], [1726, 1242], [1727, 1241], [1728, 1240], [1729, 1239], [1730, 1239], [1731, 1238], [1732, 1238], [1733, 1238], [1734, 1237], [1735, 1237], [1736, 1237], [1737, 1237], [1737, 1237], [1738, 1237], [1739, 1237], [1740, 1237], [1741, 1238], [1742, 1238], [1743, 1238], [1744, 1239], [1745, 1239], [1746, 1240], [1747, 1241], [1748, 1242], [1749, 1243], [1750, 1244], [1751, 1245], [1751, 1246], [1751, 1247], [1752, 1248], [1752, 1249], [1752, 1250], [1752, 1251], [1752, 1251], [1752, 1252], [1752, 1253], [1752, 1254], [1751, 1255], [1751, 1256], [1751, 1257], [1750, 1258], [1749, 1259], [1748, 1260], [1747, 1261], [1746, 1262], [1745, 1263], [1744, 1263], [1743, 1264], [1742, 1264], [1741, 1264], [1740, 1265], [1739, 1265], [1738, 1265], [1737, 1265], [1737, 1265], [1736, 1265], [1735, 1265], [1734, 1265], [1733, 1264], [1732, 1264], [1731, 1264], [1730, 1263], [1729, 1263], [1728, 1262], [1727, 1261], [1726, 1260], [1725, 1259], [1724, 1258], [1723, 1257], [1723, 1256], [1723, 1255], [1722, 1254], [1722, 1253], [1722, 1252], [1722, 1251], [1722, 1251]]]",J
715,pcb_88b_cc_34.png,"[[[1751, 1306], [1751, 1305], [1751, 1304], [1752, 1303], [1752, 1302], [1752, 1301], [1753, 1300], [1754, 1299], [1755, 1298], [1756, 1297], [1757, 1296], [1758, 1295], [1759, 1295], [1760, 1294], [1761, 1294], [1762, 1294], [1763, 1293], [1764, 1293], [1765, 1293], [1766, 1293], [1766, 1293], [1767, 1293], [1768, 1293], [1769, 1293], [1770, 1294], [1771, 1294], [1772, 1294], [1773, 1295], [1774, 1295], [1775, 1296], [1776, 1297], [1777, 1298], [1778, 1299], [1779, 1300], [1780, 1301], [1780, 1302], [1780, 1303], [1781, 1304], [1781, 1305], [1781, 1306], [1781, 1307], [1781, 1307], [1781, 1308], [1781, 1309], [1781, 1310], [1780, 1311], [1780, 1312], [1780, 1313], [1779, 1314], [1778, 1315], [1777, 1316], [1776, 1317], [1775, 1318], [1774, 1319], [1773, 1319], [1772, 1320], [1771, 1320], [1770, 1320], [1769, 1321], [1768, 1321], [1767, 1321], [1766, 1321], [1766, 1321], [1765, 1321], [1764, 1321], [1763, 1321], [1762, 1320], [1761, 1320], [1760, 1320], [1759, 1319], [1758, 1319], [1757, 1318], [1756, 1317], [1755, 1316], [1754, 1315], [1753, 1314], [1752, 1313], [1752, 1312], [1752, 1311], [1751, 1310], [1751, 1309], [1751, 1308], [1751, 1307], [1751, 1307]]]",J
716,pcb_88b_cc_34.png,"[[[1695, 1307], [1695, 1306], [1695, 1305], [1696, 1304], [1696, 1303], [1696, 1302], [1697, 1301], [1698, 1300], [1699, 1299], [1700, 1298], [1701, 1297], [1702, 1296], [1703, 1296], [1704, 1295], [1705, 1295], [1706, 1295], [1707, 1294], [1708, 1294], [1709, 1294], [1710, 1294], [1710, 1294], [1711, 1294], [1712, 1294], [1713, 1294], [1714, 1295], [1715, 1295], [1716, 1295], [1717, 1296], [1718, 1296], [1719, 1297], [1720, 1298], [1721, 1299], [1722, 1300], [1723, 1301], [1724, 1302], [1724, 1303], [1724, 1304], [1725, 1305], [1725, 1306], [1725, 1307], [1725, 1308], [1725, 1308], [1725, 1309], [1725, 1310], [1725, 1311], [1724, 1312], [1724, 1313], [1724, 1314], [1723, 1315], [1722, 1316], [1721, 1317], [1720, 1318], [1719, 1319], [1718, 1320], [1717, 1320], [1716, 1321], [1715, 1321], [1714, 1321], [1713, 1322], [1712, 1322], [1711, 1322], [1710, 1322], [1710, 1322], [1709, 1322], [1708, 1322], [1707, 1322], [1706, 1321], [1705, 1321], [1704, 1321], [1703, 1320], [1702, 1320], [1701, 1319], [1700, 1318], [1699, 1317], [1698, 1316], [1697, 1315], [1696, 1314], [1696, 1313], [1696, 1312], [1695, 1311], [1695, 1310], [1695, 1309], [1695, 1308], [1695, 1308]]]",J
717,pcb_88b_cc_34.png,"[[[1639, 1306], [1639, 1305], [1639, 1304], [1640, 1303], [1640, 1302], [1641, 1301], [1641, 1300], [1642, 1299], [1643, 1298], [1644, 1297], [1645, 1296], [1646, 1296], [1647, 1295], [1648, 1295], [1649, 1295], [1650, 1294], [1651, 1294], [1652, 1294], [1653, 1294], [1653, 1294], [1654, 1294], [1655, 1294], [1656, 1294], [1657, 1295], [1658, 1295], [1659, 1295], [1660, 1296], [1661, 1296], [1662, 1297], [1663, 1298], [1664, 1299], [1665, 1300], [1665, 1301], [1666, 1302], [1666, 1303], [1667, 1304], [1667, 1305], [1667, 1306], [1667, 1307], [1667, 1307], [1667, 1308], [1667, 1309], [1667, 1310], [1666, 1311], [1666, 1312], [1665, 1313], [1665, 1314], [1664, 1315], [1663, 1316], [1662, 1317], [1661, 1318], [1660, 1318], [1659, 1319], [1658, 1319], [1657, 1319], [1656, 1320], [1655, 1320], [1654, 1320], [1653, 1320], [1653, 1320], [1652, 1320], [1651, 1320], [1650, 1320], [1649, 1319], [1648, 1319], [1647, 1319], [1646, 1318], [1645, 1318], [1644, 1317], [1643, 1316], [1642, 1315], [1641, 1314], [1641, 1313], [1640, 1312], [1640, 1311], [1639, 1310], [1639, 1309], [1639, 1308], [1639, 1307], [1639, 1307]]]",J
718,pcb_88b_cc_34.png,"[[[1582, 1307], [1582, 1306], [1582, 1305], [1583, 1304], [1583, 1303], [1583, 1302], [1584, 1301], [1584, 1300], [1585, 1299], [1586, 1298], [1586, 1297], [1587, 1297], [1588, 1296], [1589, 1295], [1590, 1294], [1591, 1294], [1592, 1294], [1593, 1293], [1594, 1293], [1595, 1293], [1596, 1293], [1596, 1293], [1597, 1293], [1598, 1293], [1599, 1293], [1600, 1294], [1601, 1294], [1602, 1294], [1603, 1295], [1604, 1296], [1605, 1297], [1606, 1297], [1606, 1298], [1607, 1299], [1608, 1300], [1608, 1301], [1609, 1302], [1609, 1303], [1609, 1304], [1610, 1305], [1610, 1306], [1610, 1307], [1610, 1308], [1610, 1308], [1610, 1309], [1610, 1310], [1610, 1311], [1609, 1312], [1609, 1313], [1609, 1314], [1608, 1315], [1608, 1316], [1607, 1317], [1606, 1318], [1606, 1319], [1605, 1319], [1604, 1320], [1603, 1321], [1602, 1322], [1601, 1322], [1600, 1322], [1599, 1323], [1598, 1323], [1597, 1323], [1596, 1323], [1596, 1323], [1595, 1323], [1594, 1323], [1593, 1323], [1592, 1322], [1591, 1322], [1590, 1322], [1589, 1321], [1588, 1320], [1587, 1319], [1586, 1319], [1586, 1318], [1585, 1317], [1584, 1316], [1584, 1315], [1583, 1314], [1583, 1313], [1583, 1312], [1582, 1311], [1582, 1310], [1582, 1309], [1582, 1308], [1582, 1308]]]",J
719,pcb_88b_cc_34.png,"[[[579, 2168], [579, 2167], [579, 2166], [580, 2165], [580, 2164], [580, 2163], [581, 2162], [581, 2161], [582, 2160], [583, 2159], [584, 2158], [585, 2157], [586, 2156], [587, 2156], [588, 2155], [589, 2155], [590, 2155], [591, 2154], [592, 2154], [593, 2154], [594, 2154], [594, 2154], [595, 2154], [596, 2154], [597, 2154], [598, 2155], [599, 2155], [600, 2155], [601, 2156], [602, 2156], [603, 2157], [604, 2158], [605, 2159], [606, 2160], [607, 2161], [607, 2162], [608, 2163], [608, 2164], [608, 2165], [609, 2166], [609, 2167], [609, 2168], [609, 2169], [609, 2169], [609, 2170], [609, 2171], [609, 2172], [608, 2173], [608, 2174], [608, 2175], [607, 2176], [607, 2177], [606, 2178], [605, 2179], [604, 2180], [603, 2181], [602, 2182], [601, 2182], [600, 2183], [599, 2183], [598, 2183], [597, 2184], [596, 2184], [595, 2184], [594, 2184], [594, 2184], [593, 2184], [592, 2184], [591, 2184], [590, 2183], [589, 2183], [588, 2183], [587, 2182], [586, 2182], [585, 2181], [584, 2180], [583, 2179], [582, 2178], [581, 2177], [581, 2176], [580, 2175], [580, 2174], [580, 2173], [579, 2172], [579, 2171], [579, 2170], [579, 2169], [579, 2169]]]",P
720,pcb_88b_cc_34.png,"[[[635, 2168], [635, 2167], [635, 2166], [636, 2165], [636, 2164], [636, 2163], [637, 2162], [637, 2161], [638, 2160], [639, 2159], [640, 2158], [641, 2157], [642, 2156], [643, 2156], [644, 2155], [645, 2155], [646, 2155], [647, 2154], [648, 2154], [649, 2154], [650, 2154], [650, 2154], [651, 2154], [652, 2154], [653, 2154], [654, 2155], [655, 2155], [656, 2155], [657, 2156], [658, 2156], [659, 2157], [660, 2158], [661, 2159], [662, 2160], [663, 2161], [663, 2162], [664, 2163], [664, 2164], [664, 2165], [665, 2166], [665, 2167], [665, 2168], [665, 2169], [665, 2169], [665, 2170], [665, 2171], [665, 2172], [664, 2173], [664, 2174], [664, 2175], [663, 2176], [663, 2177], [662, 2178], [661, 2179], [660, 2180], [659, 2181], [658, 2182], [657, 2182], [656, 2183], [655, 2183], [654, 2183], [653, 2184], [652, 2184], [651, 2184], [650, 2184], [650, 2184], [649, 2184], [648, 2184], [647, 2184], [646, 2183], [645, 2183], [644, 2183], [643, 2182], [642, 2182], [641, 2181], [640, 2180], [639, 2179], [638, 2178], [637, 2177], [637, 2176], [636, 2175], [636, 2174], [636, 2173], [635, 2172], [635, 2171], [635, 2170], [635, 2169], [635, 2169]]]",P
721,pcb_88b_cc_34.png,"[[[635, 2224], [635, 2223], [635, 2222], [636, 2221], [636, 2220], [636, 2219], [637, 2218], [637, 2217], [638, 2216], [639, 2215], [640, 2214], [641, 2213], [642, 2212], [643, 2212], [644, 2211], [645, 2211], [646, 2211], [647, 2210], [648, 2210], [649, 2210], [650, 2210], [650, 2210], [651, 2210], [652, 2210], [653, 2210], [654, 2211], [655, 2211], [656, 2211], [657, 2212], [658, 2212], [659, 2213], [660, 2214], [661, 2215], [662, 2216], [663, 2217], [663, 2218], [664, 2219], [664, 2220], [664, 2221], [665, 2222], [665, 2223], [665, 2224], [665, 2225], [665, 2225], [665, 2226], [665, 2227], [665, 2228], [664, 2229], [664, 2230], [664, 2231], [663, 2232], [663, 2233], [662, 2234], [661, 2235], [660, 2236], [659, 2237], [658, 2238], [657, 2238], [656, 2239], [655, 2239], [654, 2239], [653, 2240], [652, 2240], [651, 2240], [650, 2240], [650, 2240], [649, 2240], [648, 2240], [647, 2240], [646, 2239], [645, 2239], [644, 2239], [643, 2238], [642, 2238], [641, 2237], [640, 2236], [639, 2235], [638, 2234], [637, 2233], [637, 2232], [636, 2231], [636, 2230], [636, 2229], [635, 2228], [635, 2227], [635, 2226], [635, 2225], [635, 2225]]]",P
722,pcb_88b_cc_34.png,"[[[579, 2224], [579, 2223], [579, 2222], [580, 2221], [580, 2220], [580, 2219], [581, 2218], [581, 2217], [582, 2216], [583, 2215], [584, 2214], [585, 2213], [586, 2212], [587, 2212], [588, 2211], [589, 2211], [590, 2211], [591, 2210], [592, 2210], [593, 2210], [594, 2210], [594, 2210], [595, 2210], [596, 2210], [597, 2210], [598, 2211], [599, 2211], [600, 2211], [601, 2212], [602, 2212], [603, 2213], [604, 2214], [605, 2215], [606, 2216], [607, 2217], [607, 2218], [608, 2219], [608, 2220], [608, 2221], [609, 2222], [609, 2223], [609, 2224], [609, 2225], [609, 2225], [609, 2226], [609, 2227], [609, 2228], [608, 2229], [608, 2230], [608, 2231], [607, 2232], [607, 2233], [606, 2234], [605, 2235], [604, 2236], [603, 2237], [602, 2238], [601, 2238], [600, 2239], [599, 2239], [598, 2239], [597, 2240], [596, 2240], [595, 2240], [594, 2240], [594, 2240], [593, 2240], [592, 2240], [591, 2240], [590, 2239], [589, 2239], [588, 2239], [587, 2238], [586, 2238], [585, 2237], [584, 2236], [583, 2235], [582, 2234], [581, 2233], [581, 2232], [580, 2231], [580, 2230], [580, 2229], [579, 2228], [579, 2227], [579, 2226], [579, 2225], [579, 2225]]]",P
723,pcb_88b_cc_34.png,"[[[636, 2281], [636, 2280], [636, 2279], [637, 2278], [637, 2277], [637, 2276], [638, 2275], [638, 2274], [639, 2273], [640, 2272], [641, 2271], [642, 2270], [643, 2269], [644, 2269], [645, 2268], [646, 2268], [647, 2268], [648, 2267], [649, 2267], [650, 2267], [651, 2267], [651, 2267], [652, 2267], [653, 2267], [654, 2267], [655, 2268], [656, 2268], [657, 2268], [658, 2269], [659, 2269], [660, 2270], [661, 2271], [662, 2272], [663, 2273], [664, 2274], [664, 2275], [665, 2276], [665, 2277], [665, 2278], [666, 2279], [666, 2280], [666, 2281], [666, 2282], [666, 2282], [666, 2283], [666, 2284], [666, 2285], [665, 2286], [665, 2287], [665, 2288], [664, 2289], [664, 2290], [663, 2291], [662, 2292], [661, 2293], [660, 2294], [659, 2295], [658, 2295], [657, 2296], [656, 2296], [655, 2296], [654, 2297], [653, 2297], [652, 2297], [651, 2297], [651, 2297], [650, 2297], [649, 2297], [648, 2297], [647, 2296], [646, 2296], [645, 2296], [644, 2295], [643, 2295], [642, 2294], [641, 2293], [640, 2292], [639, 2291], [638, 2290], [638, 2289], [637, 2288], [637, 2287], [637, 2286], [636, 2285], [636, 2284], [636, 2283], [636, 2282], [636, 2282]]]",P
724,pcb_88b_cc_34.png,"[[[578, 2279], [578, 2278], [578, 2277], [579, 2276], [579, 2275], [579, 2274], [580, 2273], [580, 2272], [581, 2271], [582, 2270], [583, 2269], [584, 2268], [585, 2267], [586, 2267], [587, 2266], [588, 2266], [589, 2266], [590, 2265], [591, 2265], [592, 2265], [593, 2265], [593, 2265], [594, 2265], [595, 2265], [596, 2265], [597, 2266], [598, 2266], [599, 2266], [600, 2267], [601, 2267], [602, 2268], [603, 2269], [604, 2270], [605, 2271], [606, 2272], [606, 2273], [607, 2274], [607, 2275], [607, 2276], [608, 2277], [608, 2278], [608, 2279], [608, 2280], [608, 2280], [608, 2281], [608, 2282], [608, 2283], [607, 2284], [607, 2285], [607, 2286], [606, 2287], [606, 2288], [605, 2289], [604, 2290], [603, 2291], [602, 2292], [601, 2293], [600, 2293], [599, 2294], [598, 2294], [597, 2294], [596, 2295], [595, 2295], [594, 2295], [593, 2295], [593, 2295], [592, 2295], [591, 2295], [590, 2295], [589, 2294], [588, 2294], [587, 2294], [586, 2293], [585, 2293], [584, 2292], [583, 2291], [582, 2290], [581, 2289], [580, 2288], [580, 2287], [579, 2286], [579, 2285], [579, 2284], [578, 2283], [578, 2282], [578, 2281], [578, 2280], [578, 2280]]]",P
725,pcb_88b_cc_34.png,"[[[635, 2337], [635, 2336], [635, 2335], [636, 2334], [636, 2333], [636, 2332], [637, 2331], [637, 2330], [638, 2329], [639, 2328], [640, 2327], [641, 2326], [642, 2325], [643, 2325], [644, 2324], [645, 2324], [646, 2324], [647, 2323], [648, 2323], [649, 2323], [650, 2323], [650, 2323], [651, 2323], [652, 2323], [653, 2323], [654, 2324], [655, 2324], [656, 2324], [657, 2325], [658, 2325], [659, 2326], [660, 2327], [661, 2328], [662, 2329], [663, 2330], [663, 2331], [664, 2332], [664, 2333], [664, 2334], [665, 2335], [665, 2336], [665, 2337], [665, 2338], [665, 2338], [665, 2339], [665, 2340], [665, 2341], [664, 2342], [664, 2343], [664, 2344], [663, 2345], [663, 2346], [662, 2347], [661, 2348], [660, 2349], [659, 2350], [658, 2351], [657, 2351], [656, 2352], [655, 2352], [654, 2352], [653, 2353], [652, 2353], [651, 2353], [650, 2353], [650, 2353], [649, 2353], [648, 2353], [647, 2353], [646, 2352], [645, 2352], [644, 2352], [643, 2351], [642, 2351], [641, 2350], [640, 2349], [639, 2348], [638, 2347], [637, 2346], [637, 2345], [636, 2344], [636, 2343], [636, 2342], [635, 2341], [635, 2340], [635, 2339], [635, 2338], [635, 2338]]]",P
726,pcb_88b_cc_34.png,"[[[579, 2338], [579, 2337], [579, 2336], [580, 2335], [580, 2334], [580, 2333], [581, 2332], [581, 2331], [582, 2330], [583, 2329], [584, 2328], [585, 2327], [586, 2326], [587, 2326], [588, 2325], [589, 2325], [590, 2325], [591, 2324], [592, 2324], [593, 2324], [594, 2324], [594, 2324], [595, 2324], [596, 2324], [597, 2324], [598, 2325], [599, 2325], [600, 2325], [601, 2326], [602, 2326], [603, 2327], [604, 2328], [605, 2329], [606, 2330], [607, 2331], [607, 2332], [608, 2333], [608, 2334], [608, 2335], [609, 2336], [609, 2337], [609, 2338], [609, 2339], [609, 2339], [609, 2340], [609, 2341], [609, 2342], [608, 2343], [608, 2344], [608, 2345], [607, 2346], [607, 2347], [606, 2348], [605, 2349], [604, 2350], [603, 2351], [602, 2352], [601, 2352], [600, 2353], [599, 2353], [598, 2353], [597, 2354], [596, 2354], [595, 2354], [594, 2354], [594, 2354], [593, 2354], [592, 2354], [591, 2354], [590, 2353], [589, 2353], [588, 2353], [587, 2352], [586, 2352], [585, 2351], [584, 2350], [583, 2349], [582, 2348], [581, 2347], [581, 2346], [580, 2345], [580, 2344], [580, 2343], [579, 2342], [579, 2341], [579, 2340], [579, 2339], [579, 2339]]]",
727,pcb_88b_cc_34.png,"[[[635, 2395], [635, 2394], [635, 2393], [636, 2392], [636, 2391], [636, 2390], [637, 2389], [637, 2388], [638, 2387], [639, 2386], [640, 2385], [641, 2384], [642, 2383], [643, 2383], [644, 2382], [645, 2382], [646, 2382], [647, 2381], [648, 2381], [649, 2381], [650, 2381], [650, 2381], [651, 2381], [652, 2381], [653, 2381], [654, 2382], [655, 2382], [656, 2382], [657, 2383], [658, 2383], [659, 2384], [660, 2385], [661, 2386], [662, 2387], [663, 2388], [663, 2389], [664, 2390], [664, 2391], [664, 2392], [665, 2393], [665, 2394], [665, 2395], [665, 2396], [665, 2396], [665, 2397], [665, 2398], [665, 2399], [664, 2400], [664, 2401], [664, 2402], [663, 2403], [663, 2404], [662, 2405], [661, 2406], [660, 2407], [659, 2408], [658, 2409], [657, 2409], [656, 2410], [655, 2410], [654, 2410], [653, 2411], [652, 2411], [651, 2411], [650, 2411], [650, 2411], [649, 2411], [648, 2411], [647, 2411], [646, 2410], [645, 2410], [644, 2410], [643, 2409], [642, 2409], [641, 2408], [640, 2407], [639, 2406], [638, 2405], [637, 2404], [637, 2403], [636, 2402], [636, 2401], [636, 2400], [635, 2399], [635, 2398], [635, 2397], [635, 2396], [635, 2396]]]",
728,pcb_88b_cc_34.png,"[[[578, 2394], [578, 2393], [578, 2392], [579, 2391], [579, 2390], [579, 2389], [580, 2388], [580, 2387], [581, 2386], [582, 2385], [583, 2384], [584, 2383], [585, 2382], [586, 2382], [587, 2381], [588, 2381], [589, 2381], [590, 2380], [591, 2380], [592, 2380], [593, 2380], [593, 2380], [594, 2380], [595, 2380], [596, 2380], [597, 2381], [598, 2381], [599, 2381], [600, 2382], [601, 2382], [602, 2383], [603, 2384], [604, 2385], [605, 2386], [606, 2387], [606, 2388], [607, 2389], [607, 2390], [607, 2391], [608, 2392], [608, 2393], [608, 2394], [608, 2395], [608, 2395], [608, 2396], [608, 2397], [608, 2398], [607, 2399], [607, 2400], [607, 2401], [606, 2402], [606, 2403], [605, 2404], [604, 2405], [603, 2406], [602, 2407], [601, 2408], [600, 2408], [599, 2409], [598, 2409], [597, 2409], [596, 2410], [595, 2410], [594, 2410], [593, 2410], [593, 2410], [592, 2410], [591, 2410], [590, 2410], [589, 2409], [588, 2409], [587, 2409], [586, 2408], [585, 2408], [584, 2407], [583, 2406], [582, 2405], [581, 2404], [580, 2403], [580, 2402], [579, 2401], [579, 2400], [579, 2399], [578, 2398], [578, 2397], [578, 2396], [578, 2395], [578, 2395]]]",
729,pcb_88b_cc_34.png,"[[[637, 2451], [637, 2450], [637, 2449], [638, 2448], [638, 2447], [638, 2446], [639, 2445], [639, 2444], [640, 2443], [641, 2442], [642, 2441], [643, 2440], [644, 2439], [645, 2439], [646, 2438], [647, 2438], [648, 2438], [649, 2437], [650, 2437], [651, 2437], [652, 2437], [652, 2437], [653, 2437], [654, 2437], [655, 2437], [656, 2438], [657, 2438], [658, 2438], [659, 2439], [660, 2439], [661, 2440], [662, 2441], [663, 2442], [664, 2443], [665, 2444], [665, 2445], [666, 2446], [666, 2447], [666, 2448], [667, 2449], [667, 2450], [667, 2451], [667, 2452], [667, 2452], [667, 2453], [667, 2454], [667, 2455], [666, 2456], [666, 2457], [666, 2458], [665, 2459], [665, 2460], [664, 2461], [663, 2462], [662, 2463], [661, 2464], [660, 2465], [659, 2465], [658, 2466], [657, 2466], [656, 2466], [655, 2467], [654, 2467], [653, 2467], [652, 2467], [652, 2467], [651, 2467], [650, 2467], [649, 2467], [648, 2466], [647, 2466], [646, 2466], [645, 2465], [644, 2465], [643, 2464], [642, 2463], [641, 2462], [640, 2461], [639, 2460], [639, 2459], [638, 2458], [638, 2457], [638, 2456], [637, 2455], [637, 2454], [637, 2453], [637, 2452], [637, 2452]]]",
